"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","rt","stimulus","key_press","url","responses","question_order","value","view_history","trialType","color","tgtPosition","orientation","correct","rewardType","reward","colorPosition"
"","html-keyboard-response","1565","2272233","0.0-7.0-1.0-0.115","lua1n8jyqn","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1566","2272736","0.0-7.0-1.0-1.115-0.115","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">U</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1567","2273240","0.0-7.0-1.0-1.115-1.115","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">M</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1568","2273744","0.0-7.0-1.0-1.115-2.115","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">F</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1569","2274247","0.0-7.0-1.0-1.115-3.115","lua1n8jyqn","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1570","2274718","0.0-7.0-1.0-1.115-4.115","lua1n8jyqn","red","468","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">U</p>","90","","","","","","RSVPtest","none","1st","","true","none","","none"
"","html-keyboard-response","1571","2277221","0.0-7.0-1.0-2.115","lua1n8jyqn","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1572","2279223","0.0-7.0-1.0-0.116","lua1n8jyqn","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1573","2279725","0.0-7.0-1.0-1.116-0.116","lua1n8jyqn","red","null","<p style=""color: green; text-align:center; font-family: BACS1; font-size:1000%;"">s</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1574","2280228","0.0-7.0-1.0-1.116-1.116","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">t</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1575","2280731","0.0-7.0-1.0-1.116-2.116","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">l</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1576","2281235","0.0-7.0-1.0-1.116-3.116","lua1n8jyqn","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1577","2281892","0.0-7.0-1.0-1.116-4.116","lua1n8jyqn","red","654.9999999995343","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">s</p>","77","","","","","","RSVPtest","green","1st","","false","low","","1st"
"","html-keyboard-response","1578","2284396","0.0-7.0-1.0-2.116","lua1n8jyqn","red","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1579","2286398","0.0-7.0-1.0-0.117","lua1n8jyqn","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1580","2286901","0.0-7.0-1.0-1.117-0.117","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">F</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1581","2287405","0.0-7.0-1.0-1.117-1.117","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">Y</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1582","2287908","0.0-7.0-1.0-1.117-2.117","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">d</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1583","2288412","0.0-7.0-1.0-1.117-3.117","lua1n8jyqn","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1584","2289088","0.0-7.0-1.0-1.117-4.117","lua1n8jyqn","red","674","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">P</p>","77","","","","","","RSVPtest","none","new","","true","none","","none"
"","html-keyboard-response","1585","2291592","0.0-7.0-1.0-2.117","lua1n8jyqn","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1586","2293594","0.0-7.0-1.0-0.118","lua1n8jyqn","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1587","2294097","0.0-7.0-1.0-1.118-0.118","lua1n8jyqn","red","null","<p style=""color: red; text-align:center; font-family: BACS1; font-size:1000%;"">M</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1588","2294600","0.0-7.0-1.0-1.118-1.118","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">S</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1589","2295102","0.0-7.0-1.0-1.118-2.118","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">K</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1590","2295606","0.0-7.0-1.0-1.118-3.118","lua1n8jyqn","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1591","2297118","0.0-7.0-1.0-1.118-4.118","lua1n8jyqn","red","1510","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">K</p>","77","","","","","","RSVPtest","red","3rd","","false","high","","1st"
"","html-keyboard-response","1592","2299623","0.0-7.0-1.0-2.118","lua1n8jyqn","red","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1593","2301624","0.0-7.0-1.0-0.119","lua1n8jyqn","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1594","2302126","0.0-7.0-1.0-1.119-0.119","lua1n8jyqn","red","null","<p style=""color: red; text-align:center; font-family: BACS2; font-size:1000%;"">t</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1595","2302630","0.0-7.0-1.0-1.119-1.119","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">M</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1596","2303133","0.0-7.0-1.0-1.119-2.119","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">i</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1597","2303636","0.0-7.0-1.0-1.119-3.119","lua1n8jyqn","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1598","2304330","0.0-7.0-1.0-1.119-4.119","lua1n8jyqn","red","692","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">T</p>","77","","","","","","RSVPtest","red","new","","true","high","","1st"
"","html-keyboard-response","1599","2306834","0.0-7.0-1.0-2.119","lua1n8jyqn","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1600","2308835","0.0-7.0-1.0-0.120","lua1n8jyqn","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1601","2309339","0.0-7.0-1.0-1.120-0.120","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">v</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1602","2309841","0.0-7.0-1.0-1.120-1.120","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">h</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1603","2310344","0.0-7.0-1.0-1.120-2.120","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">A</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1604","2310847","0.0-7.0-1.0-1.120-3.120","lua1n8jyqn","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1605","2311406","0.0-7.0-1.0-1.120-4.120","lua1n8jyqn","red","557","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">U</p>","90","","","","","","RSVPtest","none","new","","false","none","","none"
"","html-keyboard-response","1606","2313910","0.0-7.0-1.0-2.120","lua1n8jyqn","red","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1607","2315912","0.0-7.0-1.0-0.121","lua1n8jyqn","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1608","2316416","0.0-7.0-1.0-1.121-0.121","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">N</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1609","2316919","0.0-7.0-1.0-1.121-1.121","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">W</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1610","2317423","0.0-7.0-1.0-1.121-2.121","lua1n8jyqn","red","null","<p style=""color: red; text-align:center; font-family: BACS2; font-size:1000%;"">a</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1611","2317926","0.0-7.0-1.0-1.121-3.121","lua1n8jyqn","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1612","2318481","0.0-7.0-1.0-1.121-4.121","lua1n8jyqn","red","554","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">W</p>","77","","","","","","RSVPtest","red","2nd","","false","high","","3rd"
"","html-keyboard-response","1613","2320985","0.0-7.0-1.0-2.121","lua1n8jyqn","red","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1614","2322987","0.0-7.0-1.0-0.122","lua1n8jyqn","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1615","2323490","0.0-7.0-1.0-1.122-0.122","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">B</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1616","2323994","0.0-7.0-1.0-1.122-1.122","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">D</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1617","2324498","0.0-7.0-1.0-1.122-2.122","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">N</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1618","2325001","0.0-7.0-1.0-1.122-3.122","lua1n8jyqn","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1619","2325744","0.0-7.0-1.0-1.122-4.122","lua1n8jyqn","red","741","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">B</p>","90","","","","","","RSVPtest","none","1st","","true","none","","none"
"","html-keyboard-response","1620","2328249","0.0-7.0-1.0-2.122","lua1n8jyqn","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1621","2330250","0.0-7.0-1.0-0.123","lua1n8jyqn","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1622","2330753","0.0-7.0-1.0-1.123-0.123","lua1n8jyqn","red","null","<p style=""color: green; text-align:center; font-family: BACS2; font-size:1000%;"">D</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1623","2331256","0.0-7.0-1.0-1.123-1.123","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">k</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1624","2331759","0.0-7.0-1.0-1.123-2.123","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">n</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1625","2332263","0.0-7.0-1.0-1.123-3.123","lua1n8jyqn","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1626","2333014","0.0-7.0-1.0-1.123-4.123","lua1n8jyqn","red","749","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">k</p>","77","","","","","","RSVPtest","green","2nd","","false","low","","1st"
"","html-keyboard-response","1627","2335519","0.0-7.0-1.0-2.123","lua1n8jyqn","red","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1628","2337520","0.0-7.0-1.0-0.124","lua1n8jyqn","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1629","2338023","0.0-7.0-1.0-1.124-0.124","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">X</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1630","2338526","0.0-7.0-1.0-1.124-1.124","lua1n8jyqn","red","null","<p style=""color: red; text-align:center; font-family: BACS2; font-size:1000%;"">K</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1631","2339030","0.0-7.0-1.0-1.124-2.124","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">N</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1632","2339533","0.0-7.0-1.0-1.124-3.124","lua1n8jyqn","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
