"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","rt","stimulus","key_press","url","responses","question_order","value","view_history","trialType","color","tgtPosition","orientation","correct","rewardType","reward","colorPosition"
"","html-keyboard-response","1861","2532953","0.0-7.0-0.0-1.156-1.156","6tybvcxmpj","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">L</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1862","2533455","0.0-7.0-0.0-1.156-2.156","6tybvcxmpj","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">C</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1863","2533957","0.0-7.0-0.0-1.156-3.156","6tybvcxmpj","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1864","2534918","0.0-7.0-0.0-1.156-4.156","6tybvcxmpj","green","959.7549999598414","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">T</p>","90","","","","","","RSVPtest","red","new","","false","low","","1st"
"","html-keyboard-response","1865","2537421","0.0-7.0-0.0-2.156","6tybvcxmpj","green","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1866","2538993","0.0-7.0-0.0-0.157","6tybvcxmpj","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1867","2539495","0.0-7.0-0.0-1.157-0.157","6tybvcxmpj","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">m</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1868","2539997","0.0-7.0-0.0-1.157-1.157","6tybvcxmpj","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">h</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1869","2540499","0.0-7.0-0.0-1.157-2.157","6tybvcxmpj","green","null","<p style=""color: red; text-align:center; font-family: BACS1; font-size:1000%;"">U</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1870","2541001","0.0-7.0-0.0-1.157-3.157","6tybvcxmpj","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1871","2541736","0.0-7.0-0.0-1.157-4.157","6tybvcxmpj","green","732.6400000602007","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">U</p>","90","","","","","","RSVPtest","red","3rd","","true","low","","3rd"
"","html-keyboard-response","1872","2544240","0.0-7.0-0.0-2.157","6tybvcxmpj","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1873","2545813","0.0-7.0-0.0-0.158","6tybvcxmpj","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1874","2546323","0.0-7.0-0.0-1.158-0.158","6tybvcxmpj","green","null","<p style=""color: red; text-align:center; font-family: BACS2; font-size:1000%;"">H</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1875","2546825","0.0-7.0-0.0-1.158-1.158","6tybvcxmpj","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">a</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1876","2547327","0.0-7.0-0.0-1.158-2.158","6tybvcxmpj","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">c</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1877","2547829","0.0-7.0-0.0-1.158-3.158","6tybvcxmpj","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1878","2548489","0.0-7.0-0.0-1.158-4.158","6tybvcxmpj","green","658.6100000422448","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">c</p>","90","","","","","","RSVPtest","red","3rd","","true","low","","1st"
"","html-keyboard-response","1879","2550991","0.0-7.0-0.0-2.158","6tybvcxmpj","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1880","2552563","0.0-7.0-0.0-0.159","6tybvcxmpj","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1881","2553066","0.0-7.0-0.0-1.159-0.159","6tybvcxmpj","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">K</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1882","2553567","0.0-7.0-0.0-1.159-1.159","6tybvcxmpj","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">r</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1883","2554069","0.0-7.0-0.0-1.159-2.159","6tybvcxmpj","green","null","<p style=""color: red; text-align:center; font-family: BACS1; font-size:1000%;"">r</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1884","2554571","0.0-7.0-0.0-1.159-3.159","6tybvcxmpj","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1885","2556313","0.0-7.0-0.0-1.159-4.159","6tybvcxmpj","green","1740.23999995552","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">r</p>","90","","","","","","RSVPtest","red","2nd","","true","low","","3rd"
"","html-keyboard-response","1886","2558815","0.0-7.0-0.0-2.159","6tybvcxmpj","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1887","2560387","0.0-7.0-0.0-0.160","6tybvcxmpj","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1888","2560889","0.0-7.0-0.0-1.160-0.160","6tybvcxmpj","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">M</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1889","2561391","0.0-7.0-0.0-1.160-1.160","6tybvcxmpj","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">J</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1890","2561893","0.0-7.0-0.0-1.160-2.160","6tybvcxmpj","green","null","<p style=""color: green; text-align:center; font-family: BACS1; font-size:1000%;"">z</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1891","2562395","0.0-7.0-0.0-1.160-3.160","6tybvcxmpj","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1892","2562941","0.0-7.0-0.0-1.160-4.160","6tybvcxmpj","green","544.410000089556","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">o</p>","77","","","","","","RSVPtest","green","new","","true","high","","3rd"
"","html-keyboard-response","1893","2565443","0.0-7.0-0.0-2.160","6tybvcxmpj","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1894","2567016","0.0-7.0-0.0-0.161","6tybvcxmpj","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1895","2567518","0.0-7.0-0.0-1.161-0.161","6tybvcxmpj","green","null","<p style=""color: red; text-align:center; font-family: BACS2; font-size:1000%;"">G</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1896","2568020","0.0-7.0-0.0-1.161-1.161","6tybvcxmpj","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">R</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1897","2568521","0.0-7.0-0.0-1.161-2.161","6tybvcxmpj","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">o</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1898","2569024","0.0-7.0-0.0-1.161-3.161","6tybvcxmpj","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1899","2569387","0.0-7.0-0.0-1.161-4.161","6tybvcxmpj","green","362.59500007145107","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">R</p>","77","","","","","","RSVPtest","red","2nd","","false","low","","1st"
"","html-keyboard-response","1900","2571901","0.0-7.0-0.0-2.161","6tybvcxmpj","green","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1901","2573474","0.0-7.0-0.0-0.162","6tybvcxmpj","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1902","2573976","0.0-7.0-0.0-1.162-0.162","6tybvcxmpj","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">x</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1903","2574478","0.0-7.0-0.0-1.162-1.162","6tybvcxmpj","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">P</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1904","2574980","0.0-7.0-0.0-1.162-2.162","6tybvcxmpj","green","null","<p style=""color: red; text-align:center; font-family: BACS1; font-size:1000%;"">m</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1905","2575482","0.0-7.0-0.0-1.162-3.162","6tybvcxmpj","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1906","2575909","0.0-7.0-0.0-1.162-4.162","6tybvcxmpj","green","425.37000006996095","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">P</p>","77","","","","","","RSVPtest","red","2nd","","false","low","","3rd"
"","html-keyboard-response","1907","2578412","0.0-7.0-0.0-2.162","6tybvcxmpj","green","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1908","2579984","0.0-7.0-0.0-0.163","6tybvcxmpj","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1909","2580486","0.0-7.0-0.0-1.163-0.163","6tybvcxmpj","green","null","<p style=""color: green; text-align:center; font-family: BACS2; font-size:1000%;"">C</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1910","2580987","0.0-7.0-0.0-1.163-1.163","6tybvcxmpj","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">O</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1911","2581490","0.0-7.0-0.0-1.163-2.163","6tybvcxmpj","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">a</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1912","2581992","0.0-7.0-0.0-1.163-3.163","6tybvcxmpj","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1913","2582537","0.0-7.0-0.0-1.163-4.163","6tybvcxmpj","green","543.3749998919666","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">j</p>","90","","","","","","RSVPtest","green","new","","false","high","","1st"
"","html-keyboard-response","1914","2585040","0.0-7.0-0.0-2.163","6tybvcxmpj","green","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1915","2586613","0.0-7.0-0.0-0.164","6tybvcxmpj","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1916","2587115","0.0-7.0-0.0-1.164-0.164","6tybvcxmpj","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">s</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1917","2587617","0.0-7.0-0.0-1.164-1.164","6tybvcxmpj","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">E</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1918","2588119","0.0-7.0-0.0-1.164-2.164","6tybvcxmpj","green","null","<p style=""color: green; text-align:center; font-family: BACS2; font-size:1000%;"">F</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1919","2588620","0.0-7.0-0.0-1.164-3.164","6tybvcxmpj","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1920","2589184","0.0-7.0-0.0-1.164-4.164","6tybvcxmpj","green","562.0750000234693","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">d</p>","90","","","","","","RSVPtest","green","new","","false","high","","3rd"
"","html-keyboard-response","1921","2591687","0.0-7.0-0.0-2.164","6tybvcxmpj","green","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1922","2593259","0.0-7.0-0.0-0.165","6tybvcxmpj","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1923","2593761","0.0-7.0-0.0-1.165-0.165","6tybvcxmpj","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">l</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1924","2594264","0.0-7.0-0.0-1.165-1.165","6tybvcxmpj","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">Y</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1925","2594766","0.0-7.0-0.0-1.165-2.165","6tybvcxmpj","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">L</p>","null","","","","","","","","","","","","",""
