"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","rt","stimulus","key_press","url","responses","question_order","value","view_history","trialType","color","tgtPosition","orientation","correct","rewardType","reward","colorPosition"
"","html-keyboard-response","1430","2261480","0.0-7.0-0.0-1.96-3.96","06hl0aw1zn","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1431","2262269","0.0-7.0-0.0-1.96-4.96","06hl0aw1zn","green","786.3700000015087","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">Y</p>","77","","","","","","RSVPtest","red","new","","true","low","","1st"
"","html-keyboard-response","1432","2264787","0.0-7.0-0.0-2.96","06hl0aw1zn","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1433","2266621","0.0-7.0-0.0-0.97","06hl0aw1zn","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1434","2267131","0.0-7.0-0.0-1.97-0.97","06hl0aw1zn","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">h</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1435","2267636","0.0-7.0-0.0-1.97-1.97","06hl0aw1zn","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">d</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1436","2268138","0.0-7.0-0.0-1.97-2.97","06hl0aw1zn","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">P</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1437","2268649","0.0-7.0-0.0-1.97-3.97","06hl0aw1zn","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1438","2269328","0.0-7.0-0.0-1.97-4.97","06hl0aw1zn","green","677.1549999974668","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">e</p>","77","","","","","","RSVPtest","none","new","","true","none","","none"
"","html-keyboard-response","1439","2271841","0.0-7.0-0.0-2.97","06hl0aw1zn","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1440","2273669","0.0-7.0-0.0-0.98","06hl0aw1zn","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1441","2274172","0.0-7.0-0.0-1.98-0.98","06hl0aw1zn","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">G</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1442","2274674","0.0-7.0-0.0-1.98-1.98","06hl0aw1zn","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">X</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1443","2275186","0.0-7.0-0.0-1.98-2.98","06hl0aw1zn","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">h</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1444","2275689","0.0-7.0-0.0-1.98-3.98","06hl0aw1zn","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1445","2276566","0.0-7.0-0.0-1.98-4.98","06hl0aw1zn","green","875.054999996908","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">G</p>","90","","","","","","RSVPtest","none","1st","","true","none","","none"
"","html-keyboard-response","1446","2279084","0.0-7.0-0.0-2.98","06hl0aw1zn","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1447","2280919","0.0-7.0-0.0-0.99","06hl0aw1zn","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1448","2281424","0.0-7.0-0.0-1.99-0.99","06hl0aw1zn","green","null","<p style=""color: red; text-align:center; font-family: BACS1; font-size:1000%;"">U</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1449","2281927","0.0-7.0-0.0-1.99-1.99","06hl0aw1zn","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">p</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1450","2282429","0.0-7.0-0.0-1.99-2.99","06hl0aw1zn","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">y</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1451","2282934","0.0-7.0-0.0-1.99-3.99","06hl0aw1zn","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1452","2283752","0.0-7.0-0.0-1.99-4.99","06hl0aw1zn","green","816.640000004787","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">U</p>","90","","","","","","RSVPtest","red","1st","","true","low","","1st"
"","html-keyboard-response","1453","2286261","0.0-7.0-0.0-2.99","06hl0aw1zn","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","call-function","1454","2287262","0.0-7.0-0.0-4.99-0.99","06hl0aw1zn","green","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1455","2317265","0.0-7.0-0.0-4.99-1.99","06hl0aw1zn","green","null","<p>You have finished block 2 of 4. You may now take up to a 30 second break. Press any key when you are ready to continue, or it will begin automatically after 30 seconds. Remember, press <b>Z</b> if the test character is the same as a previous character in the set or press <b>M</b> if the character is different from the set.</p><p>You have responded correctly on 82% of the trials.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1456","2319271","0.0-7.0-0.0-4.99-2.99-0.99","06hl0aw1zn","green","null","<p>Place your fingers on the <b>Z</b> and <b>M</b> keys. The experiment will begin shortly.</p><p>&nbsp</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1457","2320273","0.0-7.0-0.0-4.99-2.99-1.99","06hl0aw1zn","green","null","<p>Place your fingers on the <b>Z</b> and <b>M</b> keys. The experiment will begin shortly.</p><p>3</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1458","2321276","0.0-7.0-0.0-4.99-2.99-2.99","06hl0aw1zn","green","null","<p>Place your fingers on the <b>Z</b> and <b>M</b> keys. The experiment will begin shortly.</p><p>2</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1459","2322280","0.0-7.0-0.0-4.99-2.99-3.99","06hl0aw1zn","green","null","<p>Place your fingers on the <b>Z</b> and <b>M</b> keys. The experiment will begin shortly.</p><p>1</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1460","2323110","0.0-7.0-0.0-0.100","06hl0aw1zn","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1461","2323614","0.0-7.0-0.0-1.100-0.100","06hl0aw1zn","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">y</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1462","2324117","0.0-7.0-0.0-1.100-1.100","06hl0aw1zn","green","null","<p style=""color: red; text-align:center; font-family: BACS2; font-size:1000%;"">A</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1463","2324627","0.0-7.0-0.0-1.100-2.100","06hl0aw1zn","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">s</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1464","2325132","0.0-7.0-0.0-1.100-3.100","06hl0aw1zn","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1465","2325866","0.0-7.0-0.0-1.100-4.100","06hl0aw1zn","green","732.694999998901","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">s</p>","90","","","","","","RSVPtest","red","3rd","","true","low","","2nd"
"","html-keyboard-response","1466","2328374","0.0-7.0-0.0-2.100","06hl0aw1zn","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1467","2330207","0.0-7.0-0.0-0.101","06hl0aw1zn","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1468","2330709","0.0-7.0-0.0-1.101-0.101","06hl0aw1zn","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">W</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1469","2331220","0.0-7.0-0.0-1.101-1.101","06hl0aw1zn","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">k</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1470","2331722","0.0-7.0-0.0-1.101-2.101","06hl0aw1zn","green","null","<p style=""color: green; text-align:center; font-family: BACS1; font-size:1000%;"">S</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1471","2332224","0.0-7.0-0.0-1.101-3.101","06hl0aw1zn","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1472","2332935","0.0-7.0-0.0-1.101-4.101","06hl0aw1zn","green","709.000000002794","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">k</p>","90","","","","","","RSVPtest","green","2nd","","true","high","","3rd"
"","html-keyboard-response","1473","2335439","0.0-7.0-0.0-2.101","06hl0aw1zn","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1474","2337270","0.0-7.0-0.0-0.102","06hl0aw1zn","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1475","2337781","0.0-7.0-0.0-1.102-0.102","06hl0aw1zn","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">U</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1476","2338285","0.0-7.0-0.0-1.102-1.102","06hl0aw1zn","green","null","<p style=""color: green; text-align:center; font-family: BACS1; font-size:1000%;"">e</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1477","2338797","0.0-7.0-0.0-1.102-2.102","06hl0aw1zn","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">G</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1478","2339298","0.0-7.0-0.0-1.102-3.102","06hl0aw1zn","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1479","2340039","0.0-7.0-0.0-1.102-4.102","06hl0aw1zn","green","739.4550000024028","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">G</p>","90","","","","","","RSVPtest","green","3rd","","true","high","","2nd"
"","html-keyboard-response","1480","2342547","0.0-7.0-0.0-2.102","06hl0aw1zn","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1481","2344381","0.0-7.0-0.0-0.103","06hl0aw1zn","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1482","2344884","0.0-7.0-0.0-1.103-0.103","06hl0aw1zn","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">U</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1483","2345395","0.0-7.0-0.0-1.103-1.103","06hl0aw1zn","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">A</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1484","2345901","0.0-7.0-0.0-1.103-2.103","06hl0aw1zn","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">t</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1485","2346405","0.0-7.0-0.0-1.103-3.103","06hl0aw1zn","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1486","2347047","0.0-7.0-0.0-1.103-4.103","06hl0aw1zn","green","640.2450000024401","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">t</p>","90","","","","","","RSVPtest","none","3rd","","true","none","","none"
"","html-keyboard-response","1487","2349551","0.0-7.0-0.0-2.103","06hl0aw1zn","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1488","2351384","0.0-7.0-0.0-0.104","06hl0aw1zn","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1489","2351887","0.0-7.0-0.0-1.104-0.104","06hl0aw1zn","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">y</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1490","2352391","0.0-7.0-0.0-1.104-1.104","06hl0aw1zn","green","null","<p style=""color: red; text-align:center; font-family: BACS1; font-size:1000%;"">n</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1491","2352902","0.0-7.0-0.0-1.104-2.104","06hl0aw1zn","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">X</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1492","2353406","0.0-7.0-0.0-1.104-3.104","06hl0aw1zn","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1493","2354253","0.0-7.0-0.0-1.104-4.104","06hl0aw1zn","green","845.5050000050105","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">y</p>","90","","","","","","RSVPtest","red","1st","","true","low","","2nd"
"","html-keyboard-response","1494","2356761","0.0-7.0-0.0-2.104","06hl0aw1zn","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1495","2358596","0.0-7.0-0.0-0.105","06hl0aw1zn","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
